"POLY_ID","raster_num_fields","raster_num_cells_populated","raster_prop_fields","raster_year","raster_type","job","batch","scenario","simKey","year_standardised"
"COG",35225.6875,585,0.024111120320634,2019,"INFECTIOUS","job2687","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2687-0",1
"COG",171111.625,2283,0.117121716322334,2020,"INFECTIOUS","job2687","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2687-0",2
"COG",282240.09375,5408,0.193186431342561,2021,"INFECTIOUS","job2687","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2687-0",3
"COG",462251.96875,9527,0.31640015079851,2022,"INFECTIOUS","job2687","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2687-0",4
"COG",208.612686157227,22,0.000142790274181236,2022,"INFECTIOUS","job27","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job27-0",0
"COG",2380.33740234375,130,0.00162928265095225,2023,"INFECTIOUS","job27","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job27-0",1
"COG",137781.203125,1100,0.0943078589017911,2024,"INFECTIOUS","job27","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job27-0",2
"COG",192980.46875,2546,0.132090404241609,2025,"INFECTIOUS","job27","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job27-0",3
"COG",328550.5625,5260,0.224884812932309,2026,"INFECTIOUS","job27","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job27-0",4
"COG",5.07275104522705,5,3.47217384495594e-06,2027,"INFECTIOUS","job2741","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2741-0",0
"COG",102472.3046875,517,0.0701397827325011,2028,"INFECTIOUS","job2741","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2741-0",1
"COG",187015.40625,2049,0.128007465061001,2029,"INFECTIOUS","job2741","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2741-0",2
"COG",350616.9375,5984,0.23998870615413,2030,"INFECTIOUS","job2741","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2741-0",3
"COG",491591.25,9968,0.336482170215155,2031,"INFECTIOUS","job2741","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2741-0",4
"COG",1,1,6.84475507273889e-07,2044,"INFECTIOUS","job2784","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2784-0",0
"COG",90021.4453125,378,0.0616174744458021,2045,"INFECTIOUS","job2784","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2784-0",1
"COG",162342.96875,1247,0.111119785887505,2046,"INFECTIOUS","job2784","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2784-0",2
"COG",219272.28125,2772,0.150086505939697,2047,"INFECTIOUS","job2784","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2784-0",3
"COG",341355.84375,5223,0.233649714311688,2048,"INFECTIOUS","job2784","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2784-0",4
"COG",9.00375747680664,9,6.1628514663083e-06,2027,"INFECTIOUS","job2790","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2790-0",0
"COG",139801.671875,1084,0.0956908202743784,2028,"INFECTIOUS","job2790","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2790-0",1
"COG",228393.25,3402,0.156329585651682,2029,"INFECTIOUS","job2790","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2790-0",2
"COG",366559.71875,7058,0.25090114943758,2030,"INFECTIOUS","job2790","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2790-0",3
"COG",476531.15625,10758,0.326173904906032,2031,"INFECTIOUS","job2790","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2790-0",4
"COG",0.0014952328056097,1,1.02345023311226e-09,2032,"INFECTIOUS","job2792","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2792-0",0
"COG",0.968894958496094,3,6.63184868211728e-07,2033,"INFECTIOUS","job2792","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2792-0",1
"COG",9.83780384063721,7,6.73373577428117e-06,2034,"INFECTIOUS","job2792","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2792-0",2
"COG",46.5634727478027,17,3.18715566294862e-05,2035,"INFECTIOUS","job2792","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2792-0",3
"COG",1364.08142089844,38,0.000933680322532345,2036,"INFECTIOUS","job2792","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2792-0",4
"COG",168.118789672852,43,0.000115073193843597,2021,"INFECTIOUS","job2810","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2810-0",0
"COG",135613.9375,1076,0.092824418663722,2022,"INFECTIOUS","job2810","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2810-0",1
"COG",228460.359375,3434,0.156375520375178,2023,"INFECTIOUS","job2810","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2810-0",2
"COG",381058.65625,7553,0.260825317037825,2024,"INFECTIOUS","job2810","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2810-0",3
"COG",520806,11473,0.356478951041285,2025,"INFECTIOUS","job2810","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2810-0",4
"COG",82051.4296875,503,0.0561621939578994,2022,"INFECTIOUS","job2825","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2825-0",0
"COG",207903.828125,2664,0.142305078220043,2023,"INFECTIOUS","job2825","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2825-0",1
"COG",372458.375,6706,0.254938635166533,2024,"INFECTIOUS","job2825","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2825-0",2
"COG",519083.03125,11102,0.355299621132112,2025,"INFECTIOUS","job2825","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2825-0",3
"COG",591965.125,14915,0.405185629222826,2026,"INFECTIOUS","job2825","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2825-0",4
"COG",5.0574893951416,4,3.46172761927186e-06,2028,"INFECTIOUS","job2861","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2861-0",0
"COG",15528.58984375,226,0.0106289394105489,2029,"INFECTIOUS","job2861","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2861-0",1
"COG",232266.6875,1964,0.158980858749388,2030,"INFECTIOUS","job2861","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2861-0",2
"COG",357575.34375,4677,0.244751564801917,2031,"INFECTIOUS","job2861","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2861-0",3
"COG",524764.3125,8412,0.359188318997671,2032,"INFECTIOUS","job2861","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2861-0",4
"COG",2.00454521179199,1,1.37206210069477e-06,2024,"INFECTIOUS","job2871","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2871-0",0
"COG",6.0941367149353,5,4.17128731935177e-06,2025,"INFECTIOUS","job2871","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2871-0",1
"COG",15458.44921875,260,0.0105809298706716,2026,"INFECTIOUS","job2871","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2871-0",2
"COG",185913.25,1742,0.127253066102687,2027,"INFECTIOUS","job2871","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2871-0",3
"COG",298093.71875,4439,0.204037849356566,2028,"INFECTIOUS","job2871","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2871-0",4
"COG",85.0313491821289,4,5.82018758656209e-05,2021,"INFECTIOUS","job2898","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2898-0",0
"COG",2529.95458984375,27,0.0017316919512632,2022,"INFECTIOUS","job2898","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2898-0",1
"COG",61004.93359375,411,0.041756382867792,2023,"INFECTIOUS","job2898","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2898-0",2
"COG",159134.703125,1353,0.108923806646364,2024,"INFECTIOUS","job2898","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2898-0",3
"COG",204963.015625,2871,0.140292164092308,2025,"INFECTIOUS","job2898","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2898-0",4
"COG",4127.1552734375,56,0.00282493669938424,2026,"INFECTIOUS","job2899","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2899-0",0
"COG",67985.296875,723,0.0465342705656816,2027,"INFECTIOUS","job2899","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2899-0",1
"COG",166379.734375,2102,0.113882853086423,2028,"INFECTIOUS","job2899","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2899-0",2
"COG",231861.65625,4063,0.158703624779083,2029,"INFECTIOUS","job2899","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2899-0",3
"COG",344932.8125,7407,0.236098061811347,2030,"INFECTIOUS","job2899","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2899-0",4
"COG",20.0046424865723,10,1.36926878138293e-05,2026,"INFECTIOUS","job2918","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2918-0",0
"COG",143162.140625,908,0.0979909788267127,2027,"INFECTIOUS","job2918","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2918-0",1
"COG",207651.34375,2458,0.142132258849386,2028,"INFECTIOUS","job2918","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2918-0",2
"COG",312087.8125,5285,0.213616463774936,2029,"INFECTIOUS","job2918","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2918-0",3
"COG",495656.96875,9163,0.339265055118994,2030,"INFECTIOUS","job2918","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2918-0",4
"COG",1.14828395843506,1,7.85972244944306e-07,2022,"INFECTIOUS","job292","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job292-0",0
"COG",7.20551776885986,7,4.93200043001138e-06,2023,"INFECTIOUS","job292","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job292-0",1
"COG",47.7222900390625,26,3.2664738682759e-05,2024,"INFECTIOUS","job292","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job292-0",2
"COG",74096.6875,589,0.0507173677638773,2025,"INFECTIOUS","job292","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job292-0",3
"COG",180585.21875,2610,0.123606159210072,2026,"INFECTIOUS","job292","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job292-0",4
"COG",0.514136373996735,1,3.51913755399373e-07,2019,"INFECTIOUS","job2928","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2928-0",0
"COG",105628.203125,587,0.0722999179164138,2020,"INFECTIOUS","job2928","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2928-0",1
"COG",176183.21875,2026,0.120593098027053,2021,"INFECTIOUS","job2928","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2928-0",2
"COG",285216.71875,5115,0.1952238582494,2022,"INFECTIOUS","job2928","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2928-0",3
"COG",446520.5,9033,0.305632345745691,2023,"INFECTIOUS","job2928","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2928-0",4
"COG",60868.51953125,371,0.041663010783163,2025,"INFECTIOUS","job2934","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2934-0",0
"COG",172258.15625,1655,0.117906488881284,2026,"INFECTIOUS","job2934","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2934-0",1
"COG",222814.328125,3455,0.15251095027125,2027,"INFECTIOUS","job2934","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2934-0",2
"COG",350173.78125,6470,0.23968537655511,2028,"INFECTIOUS","job2934","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2934-0",3
"COG",541892.625,10649,0.370912229384854,2029,"INFECTIOUS","job2934","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2934-0",4
"COG",3.00741624832153,3,2.05850276215362e-06,2021,"INFECTIOUS","job2954","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2954-0",0
"COG",111816.953125,705,0.076535965712055,2022,"INFECTIOUS","job2954","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2954-0",1
"COG",181660.859375,2468,0.124342408872514,2023,"INFECTIOUS","job2954","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2954-0",2
"COG",310248.96875,5811,0.212357820266357,2024,"INFECTIOUS","job2954","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2954-0",3
"COG",457197.8125,9909,0.31294070463545,2025,"INFECTIOUS","job2954","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2954-0",4
"COG",498.905181884766,20,0.000341488377452147,2019,"INFECTIOUS","job2964","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2964-0",0
"COG",9238.76953125,338,0.0063237114614889,2020,"INFECTIOUS","job2964","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2964-0",1
"COG",161308.578125,2122,0.110411770839739,2021,"INFECTIOUS","job2964","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2964-0",2
"COG",232850.46875,4714,0.159380442716619,2022,"INFECTIOUS","job2964","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2964-0",3
"COG",380604.53125,8540,0.260514479598085,2023,"INFECTIOUS","job2964","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job2964-0",4
"COG",2.00454521179199,2,1.37206210069477e-06,2021,"INFECTIOUS","job3008","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job3008-0",0
"COG",11.0350542068481,9,7.55322432602725e-06,2022,"INFECTIOUS","job3008","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job3008-0",1
"COG",323.91015625,44,0.000221708568510383,2023,"INFECTIOUS","job3008","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job3008-0",2
